timestamp,price
2023-10-06 10:33:50,19612.5
2023-10-06 10:33:51,19611.8
2023-10-06 10:33:52,19613.2
2023-10-06 10:33:53,19613.95
2023-10-06 10:33:54,19614.15
2023-10-06 10:33:55,19614.6
2023-10-06 10:33:56,19614.0
2023-10-06 10:33:57,19618.8
2023-10-06 10:33:58,19617.25
2023-10-06 10:33:59,19617.15
2023-10-06 10:34:00,19619.0
2023-10-06 10:34:01,19616.45
2023-10-06 10:34:02,19618.15
2023-10-06 10:34:03,19616.95
2023-10-06 10:34:04,19615.95
2023-10-06 10:34:05,19616.1
2023-10-06 10:34:06,19614.95
2023-10-06 10:34:07,19616.0
2023-10-06 10:34:08,19615.0
2023-10-06 10:34:09,19614.9
2023-10-06 10:34:10,19617.6
2023-10-06 10:34:11,19617.7
2023-10-06 10:34:12,19617.8
2023-10-06 10:34:13,19617.65
2023-10-06 10:34:14,19618.25
2023-10-06 10:34:15,19617.3
2023-10-06 10:34:16,19619.15
2023-10-06 10:34:17,19618.3
2023-10-06 10:34:18,19619.55
2023-10-06 10:34:19,19618.85
2023-10-06 10:34:20,19618.55
2023-10-06 10:34:21,19618.75
2023-10-06 10:34:22,19618.55
2023-10-06 10:34:23,19618.0
2023-10-06 10:34:24,19617.8
2023-10-06 10:34:25,19616.95
2023-10-06 10:34:26,19618.65
2023-10-06 10:34:27,19617.8
2023-10-06 10:34:28,19616.25
2023-10-06 10:34:29,19615.1
2023-10-06 10:34:30,19616.2
2023-10-06 10:34:31,19616.05
2023-10-06 10:34:32,19616.2
2023-10-06 10:34:33,19617.4
2023-10-06 10:34:34,19617.45
2023-10-06 10:34:35,19617.35
2023-10-06 10:34:36,19617.25
2023-10-06 10:34:37,19618.35
2023-10-06 10:34:38,19618.05
2023-10-06 10:34:39,19617.9
2023-10-06 10:34:40,19617.85
2023-10-06 10:34:41,19616.5
2023-10-06 10:34:42,19616.95
2023-10-06 10:34:43,19616.5
2023-10-06 10:34:44,19617.35
2023-10-06 10:34:45,19616.8
2023-10-06 10:34:46,19616.2
2023-10-06 10:34:47,19617.5
2023-10-06 10:34:48,19617.4
2023-10-06 10:34:49,19617.5
2023-10-06 10:34:50,19616.1
2023-10-06 10:34:51,19616.1
2023-10-06 10:34:52,19615.5
2023-10-06 10:34:53,19615.55
2023-10-06 10:34:54,19616.1
2023-10-06 10:34:55,19615.25
2023-10-06 10:34:56,19616.35
2023-10-06 10:34:57,19615.7
2023-10-06 10:34:58,19615.6
2023-10-06 10:34:59,19616.8
2023-10-06 10:35:00,19616.35
2023-10-06 10:35:01,19615.55
2023-10-06 10:35:02,19616.25
2023-10-06 10:35:03,19615.5
2023-10-06 10:35:04,19615.95
2023-10-06 10:35:05,19616.75
2023-10-06 10:35:06,19615.8
2023-10-06 10:35:07,19616.35
2023-10-06 10:35:08,19615.9
2023-10-06 10:35:09,19615.55
2023-10-06 10:35:10,19614.7
2023-10-06 10:35:11,19614.85
2023-10-06 10:35:12,19615.1
2023-10-06 10:35:13,19614.5
2023-10-06 10:35:14,19614.35
2023-10-06 10:35:15,19613.85
2023-10-06 10:35:16,19613.4
2023-10-06 10:35:17,19613.7
2023-10-06 10:35:18,19614.6
2023-10-06 10:35:19,19613.75
2023-10-06 10:35:20,19614.25
2023-10-06 10:35:21,19614.25
2023-10-06 10:35:22,19615.2
2023-10-06 10:35:23,19614.85
2023-10-06 10:35:24,19615.8
2023-10-06 10:35:25,19615.35
2023-10-06 10:35:26,19615.3
2023-10-06 10:35:27,19615.9
2023-10-06 10:35:28,19614.7
2023-10-06 10:35:29,19614.55
2023-10-06 10:35:30,19615.0
2023-10-06 10:35:31,19613.3
2023-10-06 10:35:32,19613.15
2023-10-06 10:35:33,19613.1
2023-10-06 10:35:34,19612.7
2023-10-06 10:35:35,19612.15
2023-10-06 10:35:36,19612.5
2023-10-06 10:35:37,19611.85
2023-10-06 10:35:38,19611.8
2023-10-06 10:35:39,19612.3
2023-10-06 10:35:40,19612.55
2023-10-06 10:35:41,19610.75
2023-10-06 10:35:42,19611.95
2023-10-06 10:35:43,19611.65
2023-10-06 10:35:44,19611.75
2023-10-06 10:35:45,19611.35
2023-10-06 10:35:46,19611.5
2023-10-06 10:35:47,19612.25
2023-10-06 10:35:48,19612.5
2023-10-06 10:35:49,19611.65
2023-10-06 10:35:50,19612.5
2023-10-06 10:35:51,19612.25
2023-10-06 10:35:52,19612.6
2023-10-06 10:35:53,19612.3
2023-10-06 10:35:54,19612.95
2023-10-06 10:35:55,19612.75
2023-10-06 10:35:56,19613.35
2023-10-06 10:35:57,19612.5
2023-10-06 10:35:58,19611.5
2023-10-06 10:35:59,19612.15
2023-10-06 10:36:00,19612.3
2023-10-06 10:36:01,19611.65
2023-10-06 10:36:02,19612.1
2023-10-06 10:36:03,19612.15
2023-10-06 10:36:04,19611.25
2023-10-06 10:36:05,19611.75
2023-10-06 10:36:06,19611.3
2023-10-06 10:36:07,19612.85
2023-10-06 10:36:08,19612.25
2023-10-06 10:36:09,19612.7
2023-10-06 10:36:10,19612.05
2023-10-06 10:36:11,19612.55
2023-10-06 10:36:12,19612.75
2023-10-06 10:36:13,19612.2
2023-10-06 10:36:14,19612.5
2023-10-06 10:36:15,19613.05
2023-10-06 10:36:16,19612.45
2023-10-06 10:36:17,19613.35
2023-10-06 10:36:18,19613.7
2023-10-06 10:36:19,19612.35
2023-10-06 10:36:20,19613.1
2023-10-06 10:36:21,19612.8
2023-10-06 10:36:22,19612.85
2023-10-06 10:36:23,19612.55
2023-10-06 10:36:24,19612.0
2023-10-06 10:36:25,19613.7
2023-10-06 10:36:26,19613.25
2023-10-06 10:36:27,19612.35
2023-10-06 10:36:28,19611.85
2023-10-06 10:36:29,19611.8
2023-10-06 10:36:30,19612.45
2023-10-06 10:36:31,19612.8
2023-10-06 10:36:32,19612.6
2023-10-06 10:36:33,19613.45
2023-10-06 10:36:34,19613.2
2023-10-06 10:36:35,19613.55
2023-10-06 10:36:36,19613.6
2023-10-06 10:36:37,19613.2
2023-10-06 10:36:38,19613.6
2023-10-06 10:36:39,19613.2
2023-10-06 10:36:40,19613.35
2023-10-06 10:36:41,19613.05
2023-10-06 10:36:42,19613.3
2023-10-06 10:36:43,19612.55
2023-10-06 10:36:44,19612.75
2023-10-06 10:36:45,19612.05
2023-10-06 10:36:46,19613.45
2023-10-06 10:36:47,19613.55
2023-10-06 10:36:48,19613.9
2023-10-06 10:36:49,19614.0
2023-10-06 10:36:50,19613.45
2023-10-06 10:36:51,19612.4
2023-10-06 10:36:52,19613.0
2023-10-06 10:36:53,19613.35
2023-10-06 10:36:54,19613.3
2023-10-06 10:36:55,19612.5
2023-10-06 10:36:56,19612.95
2023-10-06 10:36:57,19612.6
2023-10-06 10:36:58,19612.65
2023-10-06 10:36:59,19612.4
2023-10-06 10:37:00,19612.3
2023-10-06 10:37:01,19611.65
2023-10-06 10:37:02,19613.6
2023-10-06 10:37:03,19612.25
2023-10-06 10:37:04,19612.0
2023-10-06 10:37:05,19611.65
2023-10-06 10:37:06,19611.9
2023-10-06 10:37:07,19611.35
2023-10-06 10:37:08,19611.65
2023-10-06 10:37:09,19611.8
2023-10-06 10:37:10,19613.1
2023-10-06 10:37:11,19612.9
2023-10-06 10:37:12,19612.65
2023-10-06 10:37:13,19611.65
2023-10-06 10:37:14,19611.65
2023-10-06 10:37:15,19611.55
2023-10-06 10:37:16,19612.8
2023-10-06 10:37:17,19613.05
2023-10-06 10:37:18,19612.2
2023-10-06 10:37:19,19612.45
2023-10-06 10:37:20,19612.6
2023-10-06 10:37:21,19610.85
2023-10-06 10:37:22,19612.0
2023-10-06 10:37:23,19612.2
2023-10-06 10:37:24,19612.45
2023-10-06 10:37:25,19612.85
2023-10-06 10:37:26,19612.75
2023-10-06 10:37:27,19611.95
2023-10-06 10:37:28,19612.3
2023-10-06 10:37:29,19612.0
2023-10-06 10:37:30,19613.05
2023-10-06 10:37:31,19612.05
2023-10-06 10:37:32,19612.05
2023-10-06 10:37:33,19611.55
2023-10-06 10:37:34,19610.3
2023-10-06 10:37:35,19610.1
2023-10-06 10:37:36,19610.85
2023-10-06 10:37:37,19610.7
2023-10-06 10:37:38,19611.15
2023-10-06 10:37:39,19611.15
2023-10-06 10:37:40,19611.9
2023-10-06 10:37:41,19611.95
2023-10-06 10:37:42,19611.75
2023-10-06 10:37:43,19612.75
2023-10-06 10:37:44,19611.05
2023-10-06 10:37:45,19609.8
2023-10-06 10:37:46,19610.8
2023-10-06 10:37:47,19612.1
2023-10-06 10:37:48,19613.15
2023-10-06 10:37:49,19612.1
2023-10-06 10:37:50,19612.15
2023-10-06 10:37:51,19612.8
2023-10-06 10:37:52,19613.15
2023-10-06 10:37:53,19613.0
2023-10-06 10:37:54,19611.6
2023-10-06 10:37:55,19612.55
2023-10-06 10:37:56,19612.25
2023-10-06 10:37:57,19611.8
2023-10-06 10:37:58,19612.6
2023-10-06 10:37:59,19613.1
2023-10-06 10:38:00,19612.15
2023-10-06 10:38:01,19611.6
2023-10-06 10:38:02,19612.25
2023-10-06 10:38:03,19612.35
2023-10-06 10:38:04,19612.8
2023-10-06 10:38:05,19612.4
2023-10-06 10:38:06,19614.05
2023-10-06 10:38:07,19613.25
2023-10-06 10:38:08,19612.75
2023-10-06 10:38:09,19613.45
2023-10-06 10:38:10,19613.0
2023-10-06 10:38:11,19612.8
2023-10-06 10:38:12,19613.0
2023-10-06 10:38:13,19612.95
2023-10-06 10:38:14,19612.3
2023-10-06 10:38:15,19612.1
2023-10-06 10:38:16,19611.7
2023-10-06 10:38:17,19612.6
2023-10-06 10:38:18,19613.55
2023-10-06 10:38:19,19612.55
2023-10-06 10:38:20,19613.7
2023-10-06 10:38:21,19613.0
2023-10-06 10:38:22,19614.15
2023-10-06 10:38:23,19614.05
2023-10-06 10:38:24,19614.85
2023-10-06 10:38:25,19614.65
2023-10-06 10:38:26,19615.0
2023-10-06 10:38:27,19614.5
2023-10-06 10:38:28,19614.45
2023-10-06 10:38:29,19615.05
2023-10-06 10:38:30,19614.65
2023-10-06 10:38:31,19613.55
2023-10-06 10:38:32,19614.7
2023-10-06 10:38:33,19615.3
2023-10-06 10:38:34,19615.25
2023-10-06 10:38:35,19615.05
2023-10-06 10:38:36,19614.6
2023-10-06 10:38:37,19613.2
2023-10-06 10:38:38,19613.9
2023-10-06 10:38:39,19613.95
2023-10-06 10:38:40,19613.95
2023-10-06 10:38:41,19613.4
2023-10-06 10:38:42,19612.7
2023-10-06 10:38:43,19612.65
2023-10-06 10:38:44,19612.9
2023-10-06 10:38:45,19611.7
2023-10-06 10:38:46,19613.1
2023-10-06 10:38:47,19613.1
2023-10-06 10:38:48,19613.65
2023-10-06 10:38:49,19613.35
2023-10-06 10:38:50,19613.1
2023-10-06 10:38:51,19612.55
2023-10-06 10:38:52,19613.5
2023-10-06 10:38:53,19613.75
2023-10-06 10:38:54,19613.0
2023-10-06 10:38:55,19612.7
2023-10-06 10:38:56,19612.7
2023-10-06 10:38:57,19611.95
2023-10-06 10:38:58,19612.05
2023-10-06 10:38:59,19612.65
2023-10-06 10:39:00,19611.65
2023-10-06 10:39:01,19610.5
2023-10-06 10:39:02,19611.4
2023-10-06 10:39:03,19611.95
2023-10-06 10:39:04,19612.1
2023-10-06 10:39:05,19611.75
2023-10-06 10:39:06,19611.55
2023-10-06 10:39:07,19611.25
2023-10-06 10:39:08,19610.85
2023-10-06 10:39:09,19610.9
2023-10-06 10:39:10,19611.9
2023-10-06 10:39:11,19612.05
2023-10-06 10:39:12,19611.1
2023-10-06 10:39:13,19611.5
2023-10-06 10:39:14,19611.6
2023-10-06 10:39:15,19613.0
2023-10-06 10:39:16,19612.0
2023-10-06 10:39:17,19611.6
2023-10-06 10:39:18,19612.6
2023-10-06 10:39:19,19611.85
2023-10-06 10:39:20,19612.4
2023-10-06 10:39:21,19611.55
2023-10-06 10:39:22,19612.25
2023-10-06 10:39:23,19612.55
2023-10-06 10:39:24,19611.6
2023-10-06 10:39:25,19612.55
2023-10-06 10:39:26,19611.05
2023-10-06 10:39:27,19611.3
2023-10-06 10:39:28,19610.75
2023-10-06 10:39:29,19611.35
2023-10-06 10:39:30,19612.2
2023-10-06 10:39:31,19610.7
2023-10-06 10:39:32,19612.2
2023-10-06 10:39:33,19611.75
2023-10-06 10:39:34,19612.0
2023-10-06 10:39:35,19611.45
2023-10-06 10:39:36,19611.95
2023-10-06 10:39:37,19613.05
2023-10-06 10:39:38,19612.6
2023-10-06 10:39:39,19611.4
2023-10-06 10:39:40,19611.7
2023-10-06 10:39:41,19610.85
2023-10-06 10:39:42,19611.65
2023-10-06 10:39:43,19612.85
2023-10-06 10:39:44,19612.25
2023-10-06 10:39:45,19612.05
2023-10-06 10:39:46,19612.5
2023-10-06 10:39:47,19612.3
2023-10-06 10:39:48,19613.05
2023-10-06 10:39:49,19613.75
2023-10-06 10:39:50,19612.95
2023-10-06 10:39:51,19611.9
2023-10-06 10:39:52,19612.85
2023-10-06 10:39:53,19612.25
2023-10-06 10:39:54,19612.3
2023-10-06 10:39:55,19613.45
2023-10-06 10:39:56,19613.35
2023-10-06 10:39:57,19613.85
2023-10-06 10:39:58,19613.75
2023-10-06 10:39:59,19614.35
2023-10-06 10:40:00,19613.85
2023-10-06 10:40:01,19613.95
2023-10-06 10:40:02,19614.35
2023-10-06 10:40:03,19614.15
2023-10-06 10:40:04,19614.25
2023-10-06 10:40:05,19614.35
2023-10-06 10:40:06,19614.45
2023-10-06 10:40:07,19614.1
2023-10-06 10:40:08,19614.55
2023-10-06 10:40:09,19613.8
2023-10-06 10:40:10,19614.0
2023-10-06 10:40:11,19612.6
2023-10-06 10:40:12,19613.4
2023-10-06 10:40:13,19612.65
2023-10-06 10:40:14,19612.4
2023-10-06 10:40:15,19612.15
2023-10-06 10:40:16,19612.35
2023-10-06 10:40:17,19613.25
2023-10-06 10:40:18,19612.15
2023-10-06 10:40:19,19612.4
2023-10-06 10:40:20,19612.3
2023-10-06 10:40:21,19612.55
2023-10-06 10:40:22,19612.7
2023-10-06 10:40:23,19612.95
2023-10-06 10:40:24,19612.85
2023-10-06 10:40:25,19613.15
2023-10-06 10:40:26,19612.05
2023-10-06 10:40:27,19612.55
2023-10-06 10:40:28,19612.05
2023-10-06 10:40:29,19612.25
2023-10-06 10:40:30,19612.5
2023-10-06 10:40:31,19612.15
2023-10-06 10:40:32,19612.8
2023-10-06 10:40:33,19612.55
2023-10-06 10:40:34,19612.95
2023-10-06 10:40:35,19612.85
2023-10-06 10:40:36,19612.15
2023-10-06 10:40:37,19612.45
2023-10-06 10:40:38,19612.35
2023-10-06 10:40:39,19612.4
2023-10-06 10:40:40,19612.85
2023-10-06 10:40:41,19612.1
2023-10-06 10:40:42,19612.3
2023-10-06 10:40:43,19612.15
2023-10-06 10:40:44,19611.75
2023-10-06 10:40:45,19612.05
2023-10-06 10:40:46,19612.55
2023-10-06 10:40:47,19612.8
2023-10-06 10:40:48,19612.65
2023-10-06 10:40:49,19612.9
2023-10-06 10:40:50,19612.9
2023-10-06 10:40:51,19612.65
2023-10-06 10:40:52,19613.3
2023-10-06 10:40:53,19612.95
2023-10-06 10:40:54,19613.25
2023-10-06 10:40:55,19613.4
2023-10-06 10:40:56,19613.15
2023-10-06 10:40:57,19612.7
2023-10-06 10:40:58,19612.75
2023-10-06 10:40:59,19613.3
2023-10-06 10:41:00,19612.65
2023-10-06 10:41:01,19612.15
2023-10-06 10:41:02,19612.4
2023-10-06 10:41:03,19612.75
2023-10-06 10:41:04,19613.05
2023-10-06 10:41:05,19612.0
2023-10-06 10:41:06,19612.0
2023-10-06 10:41:07,19611.85
2023-10-06 10:41:08,19612.0
2023-10-06 10:41:09,19612.75
2023-10-06 10:41:10,19612.3
2023-10-06 10:41:11,19611.9
2023-10-06 10:41:12,19612.6
2023-10-06 10:41:13,19613.9
2023-10-06 10:41:14,19614.25
2023-10-06 10:41:15,19613.75
2023-10-06 10:41:16,19613.65
2023-10-06 10:41:17,19614.05
2023-10-06 10:41:18,19614.0
2023-10-06 10:41:19,19613.55
2023-10-06 10:41:20,19613.65
2023-10-06 10:41:21,19613.7
2023-10-06 10:41:22,19614.35
2023-10-06 10:41:23,19614.05
2023-10-06 10:41:24,19614.1
2023-10-06 10:41:25,19613.95
2023-10-06 10:41:26,19614.3
2023-10-06 10:41:27,19614.65
2023-10-06 10:41:28,19614.9
2023-10-06 10:41:29,19615.25
2023-10-06 10:41:30,19614.65
2023-10-06 10:41:31,19614.4
2023-10-06 10:41:32,19614.5
2023-10-06 10:41:33,19615.05
2023-10-06 10:41:34,19615.25
2023-10-06 10:41:35,19615.85
2023-10-06 10:41:36,19615.65
2023-10-06 10:41:37,19616.1
2023-10-06 10:41:38,19615.85
2023-10-06 10:41:39,19615.85
2023-10-06 10:41:40,19615.5
2023-10-06 10:41:41,19614.55
2023-10-06 10:41:42,19615.0
2023-10-06 10:41:43,19614.25
2023-10-06 10:41:44,19615.2
2023-10-06 10:41:45,19615.8
2023-10-06 10:41:46,19615.5
2023-10-06 10:41:47,19615.45
2023-10-06 10:41:48,19615.8
2023-10-06 10:41:49,19615.6
2023-10-06 10:41:50,19615.1
2023-10-06 10:41:51,19614.8
2023-10-06 10:41:52,19615.2
2023-10-06 10:41:53,19615.55
2023-10-06 10:41:54,19614.9
2023-10-06 10:41:55,19615.4
2023-10-06 10:41:56,19615.2
2023-10-06 10:41:57,19615.35
2023-10-06 10:41:58,19615.25
2023-10-06 10:41:59,19615.65
2023-10-06 10:42:00,19615.55
2023-10-06 10:42:01,19614.55
2023-10-06 10:42:02,19614.55
2023-10-06 10:42:03,19614.9
2023-10-06 10:42:04,19615.05
2023-10-06 10:42:05,19615.15
2023-10-06 10:42:06,19615.15
2023-10-06 10:42:07,19615.45
2023-10-06 10:42:08,19615.45
2023-10-06 10:42:09,19615.25
2023-10-06 10:42:10,19615.55
2023-10-06 10:42:11,19615.4
2023-10-06 10:42:12,19615.9
2023-10-06 10:42:13,19616.7
2023-10-06 10:42:14,19616.4
2023-10-06 10:42:15,19616.4
2023-10-06 10:42:16,19616.55
2023-10-06 10:42:17,19616.5
2023-10-06 10:42:18,19616.7
2023-10-06 10:42:19,19616.7
2023-10-06 10:42:20,19616.8
2023-10-06 10:42:21,19617.05
2023-10-06 10:42:22,19616.75
2023-10-06 10:42:23,19617.5
2023-10-06 10:42:24,19619.45
2023-10-06 10:42:25,19619.35
2023-10-06 10:42:26,19621.35
2023-10-06 10:42:27,19621.3
2023-10-06 10:42:28,19621.05
2023-10-06 10:42:29,19621.5
2023-10-06 10:42:30,19621.85
2023-10-06 10:42:31,19621.45
2023-10-06 10:42:32,19622.15
2023-10-06 10:42:33,19622.5
2023-10-06 10:42:34,19622.8
2023-10-06 10:42:35,19622.5
2023-10-06 10:42:36,19622.8
2023-10-06 10:42:37,19623.0
2023-10-06 10:42:38,19622.5
2023-10-06 10:42:39,19622.25
2023-10-06 10:42:40,19622.55
2023-10-06 10:42:41,19622.2
2023-10-06 10:42:42,19621.3
2023-10-06 10:42:43,19621.4
2023-10-06 10:42:44,19620.95
2023-10-06 10:42:45,19621.05
2023-10-06 10:42:46,19620.6
2023-10-06 10:42:47,19620.7
2023-10-06 10:42:48,19619.95
2023-10-06 10:42:49,19620.6
2023-10-06 10:42:50,19620.75
2023-10-06 10:42:51,19620.75
2023-10-06 10:42:52,19622.3
2023-10-06 10:42:53,19622.2
2023-10-06 10:42:54,19622.05
2023-10-06 10:42:55,19621.45
2023-10-06 10:42:56,19621.4
2023-10-06 10:42:57,19621.4
2023-10-06 10:42:58,19621.25
2023-10-06 10:42:59,19621.0
2023-10-06 10:43:00,19622.0
2023-10-06 10:43:01,19621.4
2023-10-06 10:43:02,19621.6
2023-10-06 10:43:03,19622.15
2023-10-06 10:43:04,19622.15
2023-10-06 10:43:05,19622.7
2023-10-06 10:43:06,19622.9
2023-10-06 10:43:07,19623.2
2023-10-06 10:43:08,19624.5
2023-10-06 10:43:09,19627.75
2023-10-06 10:43:10,19627.6
2023-10-06 10:43:11,19627.3
2023-10-06 10:43:12,19627.9
2023-10-06 10:43:13,19627.35
2023-10-06 10:43:14,19627.8
2023-10-06 10:43:15,19627.35
2023-10-06 10:43:16,19626.9
2023-10-06 10:43:17,19626.85
2023-10-06 10:43:18,19626.8
2023-10-06 10:43:19,19626.8
2023-10-06 10:43:20,19626.95
2023-10-06 10:43:21,19626.9
2023-10-06 10:43:22,19627.15
2023-10-06 10:43:23,19627.7
2023-10-06 10:43:24,19627.7
2023-10-06 10:43:25,19627.6
2023-10-06 10:43:26,19627.95
2023-10-06 10:43:27,19627.95
2023-10-06 10:43:28,19627.6
2023-10-06 10:43:29,19627.95
2023-10-06 10:43:30,19628.2
2023-10-06 10:43:31,19627.0
2023-10-06 10:43:32,19627.8
2023-10-06 10:43:33,19627.4
2023-10-06 10:43:34,19627.35
2023-10-06 10:43:35,19627.7
2023-10-06 10:43:36,19628.0
2023-10-06 10:43:37,19628.05
2023-10-06 10:43:38,19628.15
2023-10-06 10:43:39,19627.8
2023-10-06 10:43:40,19627.2
2023-10-06 10:43:41,19626.85
2023-10-06 10:43:42,19626.35
2023-10-06 10:43:43,19627.1
2023-10-06 10:43:44,19627.35
2023-10-06 10:43:45,19627.5
2023-10-06 10:43:46,19627.15
2023-10-06 10:43:47,19626.9
2023-10-06 10:43:48,19627.7
2023-10-06 10:43:49,19629.55
2023-10-06 10:43:50,19630.3
2023-10-06 10:43:51,19630.55
2023-10-06 10:43:52,19630.75
2023-10-06 10:43:53,19632.1
2023-10-06 10:43:54,19633.05
2023-10-06 10:43:55,19633.25
2023-10-06 10:43:56,19633.9
2023-10-06 10:43:57,19633.3
2023-10-06 10:43:58,19633.15
2023-10-06 10:43:59,19633.15
2023-10-06 10:44:00,19632.4
2023-10-06 10:44:01,19632.7
2023-10-06 10:44:02,19632.4
2023-10-06 10:44:03,19633.95
2023-10-06 10:44:04,19634.2
2023-10-06 10:44:05,19634.0
2023-10-06 10:44:06,19633.8
2023-10-06 10:44:07,19634.25
2023-10-06 10:44:08,19634.2
2023-10-06 10:44:09,19633.3
2023-10-06 10:44:10,19632.5
2023-10-06 10:44:11,19634.65
2023-10-06 10:44:12,19635.6
2023-10-06 10:44:13,19634.75
2023-10-06 10:44:14,19634.95
2023-10-06 10:44:15,19635.05
2023-10-06 10:44:16,19635.05
2023-10-06 10:44:17,19635.0
2023-10-06 10:44:18,19634.95
2023-10-06 10:44:19,19635.2
2023-10-06 10:44:20,19635.15
2023-10-06 10:44:21,19634.1
2023-10-06 10:44:22,19634.4
2023-10-06 10:44:23,19634.85
2023-10-06 10:44:24,19634.45
2023-10-06 10:44:25,19633.9
2023-10-06 10:44:26,19633.45
2023-10-06 10:44:27,19633.8
2023-10-06 10:44:28,19633.75
2023-10-06 10:44:29,19633.75
2023-10-06 10:44:30,19633.6
2023-10-06 10:44:31,19633.75
2023-10-06 10:44:32,19634.25
2023-10-06 10:44:33,19634.25
2023-10-06 10:44:34,19633.9
2023-10-06 10:44:35,19634.15
2023-10-06 10:44:36,19634.1
2023-10-06 10:44:37,19633.8
2023-10-06 10:44:38,19633.7
2023-10-06 10:44:39,19632.95
2023-10-06 10:44:40,19633.45
2023-10-06 10:44:41,19635.05
2023-10-06 10:44:42,19638.15
2023-10-06 10:44:43,19640.7
2023-10-06 10:44:44,19640.5
2023-10-06 10:44:45,19640.35
2023-10-06 10:44:46,19639.4
2023-10-06 10:44:47,19639.1
2023-10-06 10:44:48,19638.7
2023-10-06 10:44:49,19639.75
2023-10-06 10:44:50,19639.9
2023-10-06 10:44:51,19639.75
2023-10-06 10:44:52,19639.25
2023-10-06 10:44:53,19638.95
2023-10-06 10:44:54,19639.85
2023-10-06 10:44:55,19639.75
2023-10-06 10:44:56,19638.95
2023-10-06 10:44:57,19639.65
2023-10-06 10:44:58,19640.75
2023-10-06 10:44:59,19640.45
2023-10-06 10:45:00,19641.25
2023-10-06 10:45:01,19641.2
2023-10-06 10:45:02,19641.0
2023-10-06 10:45:03,19642.75
2023-10-06 10:45:04,19641.95
2023-10-06 10:45:05,19642.05
2023-10-06 10:45:06,19642.5
2023-10-06 10:45:07,19642.7
2023-10-06 10:45:08,19642.9
2023-10-06 10:45:09,19642.9
2023-10-06 10:45:10,19642.95
2023-10-06 10:45:11,19642.5
2023-10-06 10:45:12,19644.6
2023-10-06 10:45:13,19645.3
2023-10-06 10:45:14,19647.0
2023-10-06 10:45:15,19646.35
2023-10-06 10:45:16,19646.05
2023-10-06 10:45:17,19645.45
2023-10-06 10:45:18,19645.45
2023-10-06 10:45:19,19646.35
2023-10-06 10:45:20,19646.55
2023-10-06 10:45:21,19647.25
2023-10-06 10:45:22,19649.05
2023-10-06 10:45:23,19648.55
2023-10-06 10:45:24,19647.65
2023-10-06 10:45:25,19647.5
2023-10-06 10:45:26,19647.3
2023-10-06 10:45:27,19646.7
2023-10-06 10:45:28,19645.45
2023-10-06 10:45:29,19645.3
2023-10-06 10:45:30,19643.55
2023-10-06 10:45:31,19642.95
2023-10-06 10:45:32,19643.05
2023-10-06 10:45:33,19644.05
2023-10-06 10:45:34,19643.45
2023-10-06 10:45:35,19644.85
2023-10-06 10:45:36,19645.0
2023-10-06 10:45:37,19644.75
2023-10-06 10:45:38,19644.15
2023-10-06 10:45:39,19645.7
2023-10-06 10:45:40,19644.85
2023-10-06 10:45:41,19644.5
2023-10-06 10:45:42,19643.75
2023-10-06 10:45:43,19644.2
2023-10-06 10:45:44,19643.9
2023-10-06 10:45:45,19644.4
2023-10-06 10:45:46,19644.8
2023-10-06 10:45:47,19645.35
2023-10-06 10:45:48,19645.2
2023-10-06 10:45:49,19644.95
2023-10-06 10:45:50,19644.8
2023-10-06 10:45:51,19645.15
2023-10-06 10:45:52,19645.4
2023-10-06 10:45:53,19646.05
2023-10-06 10:45:54,19645.55
2023-10-06 10:45:55,19644.5
2023-10-06 10:45:56,19645.05
2023-10-06 10:45:57,19644.5
2023-10-06 10:45:58,19645.2
2023-10-06 10:45:59,19645.4
2023-10-06 10:46:00,19644.5
2023-10-06 10:46:01,19644.0
2023-10-06 10:46:02,19643.25
2023-10-06 10:46:03,19643.95
2023-10-06 10:46:04,19643.5
2023-10-06 10:46:05,19642.45
2023-10-06 10:46:06,19643.8
2023-10-06 10:46:07,19644.0
2023-10-06 10:46:08,19644.55
2023-10-06 10:46:09,19643.75
2023-10-06 10:46:10,19644.4
2023-10-06 10:46:11,19644.85
2023-10-06 10:46:12,19644.5
2023-10-06 10:46:13,19644.3
2023-10-06 10:46:14,19645.1
2023-10-06 10:46:15,19646.05
2023-10-06 10:46:16,19646.0
2023-10-06 10:46:17,19645.1
2023-10-06 10:46:18,19645.0
